p10,median,p90
3591.982,4027.128,4585.2783
3422.9436,3902.761,4471.002
1523.7697,2024.0814,2598.249
-946.0464,-415.8435,203.92603
3924.9758,4465.8984,5097.625
3512.7617,3988.5679,4557.0464
3383.0105,3829.578,4426.622
3143.5684,3574.7495,4159.109
3015.3186,3412.7668,3969.6719
2399.2637,2858.5388,3415.148
-122.49219,293.49414,904.04346
5285.121,5920.4243,6605.812
4427.592,4971.1436,5613.5903
3885.2517,4409.3486,5040.564
3299.3345,3815.141,4468.32
3241.6812,3796.66,4440.2246
1367.8523,1842.8752,2415.9502
-455.59424,31.45874,613.17847
3923.567,4429.561,4997.949
3526.2563,3990.8184,4512.365
3138.6648,3607.1565,4138.9375
3153.5188,3627.2993,4149.552
2843.2996,3335.3357,3903.964
2067.9329,2561.5796,3093.5486
-496.365,-36.06909,545.6284
5314.257,5966.913,6698.4253
4470.187,5080.1885,5813.4814
3734.288,4310.0723,5044.8154
3619.339,4274.0664,5028.032
3378.7424,4149.6367,5065.8994
