p10,median,p90
3723.051,4320.665,4922.344
4342.659,4965.302,5578.373
1278.332,1915.9011,2546.293
-1106.8574,-450.063,244.63013
3508.5127,4075.2551,4676.484
3413.8965,3919.9993,4440.957
3275.1187,3754.7192,4328.5728
3142.0151,3611.6829,4175.9907
3656.2563,4138.5874,4680.5894
1897.595,2425.3218,2994.3027
-233.10034,309.38794,968.40625
5004.9233,5543.701,6169.8896
4701.8604,5250.7256,5869.437
4148.0957,4669.202,5275.425
3637.1187,4186.7812,4841.4473
4286.192,4833.5156,5493.3403
1054.073,1563.1725,2149.9805
-685.9043,-113.531006,504.32275
3563.3237,4088.215,4572.5522
3351.1045,3832.9336,4348.499
2956.565,3445.1895,3939.2815
3143.1536,3630.8096,4114.3633
3382.8313,3893.588,4425.073
1738.5707,2238.833,2802.264
-666.6406,-117.05737,506.2505
5097.6177,5732.9014,6304.337
4909.796,5533.2236,6201.0195
4194.016,4869.4395,5579.2344
4010.1794,4742.2334,5501.61
4321.8467,5188.846,6066.997
