p10,median,p90
5661.5376,6389.8164,7042.3125
5731.9966,6402.617,7046.6636
5731.0557,6410.2695,7083.4375
-875.1138,-170.96191,808.6338
5892.6025,6514.8955,7149.229
5666.76,6310.597,6950.7617
5480.5244,6131.4434,6799.165
5177.734,5877.138,6609.895
5223.481,5928.3,6581.4346
5758.6587,6399.9272,7046.171
-379.28857,385.9043,1263.5381
6362.8765,6965.3657,7615.1777
6056.4507,6697.7036,7360.202
5878.99,6524.8623,7172.3203
5588.576,6282.642,6987.1045
5833.3936,6483.505,7179.954
5480.6777,6108.867,6759.38
-796.4922,-75.9834,790.7637
5914.676,6512.5986,7170.0386
5731.7573,6348.2485,7004.6787
5467.8804,6128.5054,6865.9272
5323.098,6036.341,6729.7104
5266.591,5990.374,6704.377
5725.0244,6410.4536,7149.693
-703.63477,-23.396484,852.4321
6600.739,7281.0557,8002.0254
6275.6343,6997.7676,7723.2646
5863.12,6682.7695,7531.3643
5760.7153,6596.0093,7443.621
5775.896,6670.35,7538.3022
