p10,median,p90
8203.613,9338.98,10518.006
8769.827,9993.151,11161.688
7785.887,9150.742,10452.816
-3021.5713,-1336.3496,422.41797
7661.6113,9003.93,10317.225
6762.9424,8022.3135,9377.055
6500.699,7813.9717,9284.129
6342.8677,7685.511,9159.307
7663.703,9024.586,10338.526
9072.798,10410.583,11718.572
-728.3906,715.0791,2372.9526
10306.486,11603.315,13020.343
9053.436,10503.253,11887.36
8130.6914,9707.765,11138.979
7315.5566,8931.465,10564.644
8786.443,10262.09,11831.452
6900.9688,8560.966,10195.202
-2629.837,-685.3076,1360.688
7950.1904,9537.01,11136.021
7191.0693,8850.258,10466.575
6538.6357,8298.358,10009.719
6682.748,8393.833,10134.299
7512.1357,9239.327,10899.631
8372.251,10054.578,11775.991
-1994.668,-121.05176,1913.7153
10617.576,12435.789,14238.531
9321.896,11218.304,13101.77
8001.5396,10059.384,12110.786
7416.378,9710.642,11811.289
8242.291,10609.928,12729.332
