p10,median,p90
5828.51,10655.634,15419.531
7405.952,11970.261,16609.102
5684.301,10376.334,14852.039
-4138.1123,-1281.5508,2063.128
6320.7256,10430.937,14415.311
4928.754,9129.331,12992.223
4857.0464,8865.689,12705.471
2706.9922,6442.752,10329.324
6136.721,10048.044,13770.246
6427.458,10317.808,14172.545
-1550.3203,903.6865,4365.1177
10000.126,14240.579,18867.064
9989.694,14394.628,19123.523
8739.452,13536.651,18478.188
6186.181,11126.434,16034.302
7029.2217,11830.092,16502.297
5613.592,10142.367,14383.805
-3004.829,-347.94238,2730.0234
6254.254,10783.747,15103.857
5338.092,10095.179,14240.729
4623.478,9181.326,13466.387
3321.0547,7813.5264,12252.717
5471.1514,10080.58,14254.82
5545.3535,10188.846,14363.533
-2088.6406,518.49805,3983.5942
9318.321,13901.16,18713.035
10029.418,14635.984,19711.818
7732.8564,13092.492,18019.453
5920.0215,11523.951,17117.02
6235.874,11997.88,16942.61
