p10,median,p90
10904.174,14687.651,17891.76
10597.423,14629.311,17952.758
13835.899,16925.977,20092.545
-3115.7666,-700.80566,3151.9414
11297.847,15291.221,18417.824
10846.096,14812.967,18388.852
10424.343,14714.885,18237.484
10031.719,14447.298,18091.537
10703.306,14857.95,18307.025
12861.2295,16590.398,19970.715
-2302.6123,390.04688,4619.601
11220.613,15426.218,18878.66
10394.903,15069.081,18785.676
9792.447,14943.353,18596.791
8587.863,13953.196,18015.035
10151.979,15067.883,18656.252
12974.747,16519.812,19838.5
-2352.288,163.92285,3661.127
11166.391,15245.314,19021.262
11077.003,15019.812,18592.186
10600.806,14676.089,18150.24
10528.085,14652.201,18434.084
10307.1875,14693.609,18377.736
12564.21,16402.713,20017.389
-2241.4893,188.72559,3957.5967
10624.796,14993.629,18921.998
10445.024,14826.151,18794.023
9650.526,14500.371,18643.486
9751.143,14462.72,18672.248
9830.273,14667.795,18452.807
