p10,median,p90
5664.4424,6727.639,7818.978
6752.7056,7774.538,8866.274
5100.892,6085.2065,7146.212
-1462.2915,-316.74414,947.8633
4768.6743,5727.009,6750.3105
4289.1025,5093.9214,5975.473
4826.7207,5660.1064,6663.1523
3801.288,4711.3105,5700.879
4823.333,5678.7393,6652.956
6001.827,6880.287,7879.8135
-580.8042,427.6704,1586.2119
7240.037,8078.6177,9208.751
6626.698,7542.794,8562.931
6685.4873,7618.2817,8621.603
5221.573,6155.0337,7251.081
6656.274,7579.0234,8672.795
4742.897,5609.229,6581.075
-597.562,439.2202,1522.9446
4911.698,5770.7554,6657.2114
4642.0127,5450.0527,6333.295
4644.7925,5496.004,6392.1343
4244.1187,5054.6997,5861.5747
4731.197,5586.9917,6578.6016
5683.2393,6632.599,7658.7056
-753.5454,141.7915,1264.9971
7702.682,8838.908,10015.65
7302.069,8453.394,9768.007
7057.923,8287.285,9670.283
6329.214,7686.05,9245.54
6870.8955,8387.446,9972.722
