p10,median,p90
9730.021,11664.15,13769.605
11378.285,13232.058,15368.682
8717.546,10730.253,12897.936
-2157.415,-94.63672,2376.8994
9363.434,11127.078,13138.22
9018.14,10664.184,12540.262
8896.12,10510.12,12435.951
7761.2744,9458.97,11630.555
9567.966,11172.391,13038.423
9843.971,11504.521,13434.303
-667.28906,1282.4912,3562.644
11664.09,13184.666,15291.522
11021.565,12658.387,14717.845
10569.043,12234.162,14181.649
9251.585,10977.413,13035.948
10929.224,12594.2295,14601.576
7572.2837,9226.609,11139.579
-1197.7354,700.5957,2822.5527
9641.063,11190.045,12986.303
9162.158,10724.51,12523.991
8536.402,10130.095,11964.458
8365.28,9985.259,11851.032
9333.078,10980.7,12848.576
9171.091,10927.185,12962.195
-1246.085,473.62305,2622.9438
12384.053,14382.824,16626.445
11687.775,13670.918,16022.719
10778.157,12931.998,15506.244
10139.374,12458.466,15140.939
11098.886,13537.76,16199.859
