p10,median,p90
4022.7988,7051.5386,9951.185
4174.7314,7019.325,10020.545
2778.9956,6012.08,8879.284
-2329.2236,-597.98145,1869.7307
3009.541,6289.104,9035.809
3439.4902,6334.881,9055.118
3366.778,6184.7173,8792.455
3556.5015,6370.8076,8801.555
3918.3052,6607.5654,9037.754
3222.2354,5993.3154,8376.801
-1294.0742,319.93457,2907.579
3708.8308,6905.0913,9609.476
3868.0203,6934.2173,9625.969
3538.0933,6780.7593,9376.395
3459.6716,6554.373,9071.521
3533.0823,6607.0933,9087.87
2847.793,5375.743,7722.2817
-2045.8042,-454.10303,1520.7817
3726.2896,6555.649,8924.145
3894.3867,6560.37,8919.206
3960.512,6415.9316,8771.123
4246.5674,6592.944,8840.06
4375.1514,6702.1147,8884.585
3765.4053,6160.24,8302.093
-1417.73,10.104492,1984.0044
4159.5947,7045.3154,9745.06
4274.6445,7094.9727,9855.619
3849.5432,6812.6553,9534.329
4044.0757,6734.7217,9415.969
4113.6636,6837.9985,9223.773
