p10,median,p90
3522.7131,4081.0337,4647.217
3670.5134,4194.544,4749.963
2491.64,3064.948,3708.7725
-677.2529,-86.754395,605.0166
3537.601,4045.746,4632.568
3449.8174,3928.9946,4448.905
3279.7395,3744.7188,4295.71
2877.6802,3334.138,3900.4844
3131.9673,3586.421,4119.357
2642.18,3122.3872,3668.9463
19.854492,544.6111,1177.5529
4473.875,4981.0566,5588.8936
4275.7974,4777.091,5386.5303
3947.2197,4461.2676,5009.838
3333.985,3844.588,4457.688
3682.8906,4184.4067,4781.5327
1941.258,2491.7253,3085.3945
-660.7312,-21.699951,643.803
3503.809,4004.5852,4518.2134
3484.401,3960.3835,4467.3667
3014.1294,3516.5806,4039.7124
2860.8835,3359.0437,3871.1333
3058.0332,3572.4507,4158.9927
2530.9988,3101.066,3747.1746
-203.84131,373.35962,1062.3037
4627.3257,5318.3037,6067.552
4544.6826,5247.0396,6050.9336
3968.0952,4695.5537,5588.873
3654.2275,4427.054,5311.6133
3751.9417,4608.2764,5560.2183
