p10,median,p90
5183.0415,6376.0723,7648.6875
5206.257,6372.9106,7604.1235
5275.742,6450.244,7765.258
-1741.271,-274.43848,1242.449
4625.2476,5861.982,7142.948
4396.796,5521.74,6758.721
3934.6074,5150.248,6453.4165
3769.075,5034.479,6328.868
4094.4355,5301.8384,6587.5615
5775.8726,6988.656,8304.528
-364.15576,937.32764,2426.1982
6724.618,7986.7207,9487.228
6130.052,7403.706,8911.3125
5433.4185,6731.7275,8199.746
4497.246,5922.8115,7416.042
5173.9653,6548.255,8024.507
4866.292,6005.7173,7238.571
-1152.332,198.32959,1629.3406
5052.464,6228.5015,7490.7314
4807.515,5980.838,7275.925
4117.805,5372.6406,6693.805
4226.421,5431.2437,6782.1846
4271.9478,5569.898,6951.8457
5515.863,6779.7427,8185.0127
-658.27637,542.876,1949.502
6799.829,8426.466,10161.021
6470.0605,8071.6797,9869.086
5307.298,6971.223,8760.117
4707.851,6395.478,8157.8184
4977.9155,6730.9053,8587.584
