p10,median,p90
7784.4893,10736.039,13030.856
7478.564,10609.122,13050.24
6264.7046,10038.249,12642.32
-2601.2637,-856.167,1451.2603
6283.899,9944.374,12186.465
6545.2124,9652.0,11887.385
6280.3027,9304.744,11397.29
6444.73,9307.309,11366.941
7293.547,9820.084,11724.704
7480.92,9986.784,11865.607
-647.99805,648.438,2755.5898
8984.922,11249.969,13150.031
8811.335,11146.93,13154.6875
8259.542,10764.378,12897.452
7063.8223,10215.485,12441.131
7501.729,10435.061,12477.95
5959.3105,9097.979,11206.121
-1645.6357,-103.42285,1721.4482
7498.6523,10244.083,12284.947
7638.7065,10122.714,12013.677
6980.2715,9682.612,11636.385
7276.7607,9947.306,11938.584
7234.948,10062.53,12062.865
7180.687,9933.201,11939.237
-1133.665,313.22754,2184.8032
8485.586,11079.202,13142.664
8607.741,11114.982,13307.378
7228.634,10604.979,12812.229
6914.2686,10520.643,12968.432
6966.8115,10450.514,12739.365
