p10,median,p90
8989.178,10241.365,11396.585
8744.81,9960.828,11182.86
3749.313,4964.529,6208.9663
-1972.291,-591.18066,820.7373
7280.157,8378.608,9512.209
7285.661,8258.203,9230.154
6836.431,7794.0806,8886.399
6735.4155,7691.5176,8685.599
6100.4204,7068.7275,8114.4033
4936.294,6072.322,7168.766
-441.12695,788.9346,2212.71
11576.242,12798.207,14097.414
10998.879,12217.457,13552.899
9672.254,10810.616,12037.566
8321.464,9502.4375,10909.263
8631.54,9761.466,11079.617
3260.2534,4344.006,5547.6787
-1013.80176,316.82275,1644.5713
7398.493,8462.972,9457.768
7414.8447,8396.103,9340.962
6233.165,7222.264,8197.681
6323.6514,7244.9375,8166.5664
5820.6577,6882.346,7928.85
4818.6807,5914.941,6979.097
-818.5303,411.93213,1839.2974
11832.548,13381.46,14747.803
12024.002,13672.768,15331.277
10285.871,12007.004,13935.418
9656.265,11571.709,13672.904
9171.783,11549.619,13890.292
