p10,median,p90
7042.655,8167.3174,9332.691
7811.698,8998.619,10257.545
4089.823,5314.132,6589.887
-1489.0815,-208.91162,1255.8262
7127.876,8192.388,9405.515
6602.753,7649.6396,8776.131
6614.805,7624.3716,8790.008
5942.868,6909.2446,8190.02
6541.5166,7541.8765,8667.502
5392.0757,6427.8135,7590.4854
-507.12256,654.8926,2023.2251
8782.45,9903.521,11215.729
8067.823,9152.102,10413.054
7644.1113,8743.335,9931.939
6844.4365,7924.623,9193.323
7651.2886,8729.252,10043.84
3843.3882,4877.118,6058.356
-576.1719,578.8955,1873.3154
7126.1606,8137.0537,9280.136
6550.5166,7533.24,8625.767
6261.156,7259.8726,8355.744
6116.524,7167.9727,8241.434
6153.7065,7195.0737,8353.097
4895.7915,5965.782,7192.419
-971.5996,180.18213,1516.1606
9243.058,10574.738,12008.429
8321.08,9638.805,11127.262
7569.412,8940.604,10516.697
7376.8135,8795.139,10406.582
7587.6646,9197.174,10928.365
