p10,median,p90
4079.2158,6329.214,8317.658
3841.8843,6124.755,8159.627
4603.893,6641.3237,8569.799
-1610.6533,-200.20459,1718.1646
4391.0396,6459.753,8317.742
4100.2793,6182.1245,8206.13
3634.8684,5895.3613,7926.998
3619.9478,5857.619,7837.6875
3835.8713,5936.826,7896.5664
4536.8394,6464.2,8358.189
-1136.8672,245.96191,2291.3184
4501.113,6634.0596,8528.456
4255.553,6517.0635,8467.166
3777.2861,6337.0635,8364.0
3660.2642,6165.974,8334.174
3852.4138,6279.6846,8297.086
4479.2944,6552.6655,8486.587
-1365.4951,0.3930664,1705.4338
4432.6377,6590.3115,8550.25
4407.519,6498.7803,8425.225
3962.7583,6191.9683,8221.331
3921.7915,6172.701,8275.057
3872.374,6154.957,8165.525
4446.4434,6501.7935,8476.189
-1303.6177,62.28418,1840.0923
4108.83,6457.3403,8588.669
4279.3003,6444.1006,8511.115
3663.8047,6126.518,8253.051
3680.9146,6033.6006,8226.383
3604.835,6119.3545,8125.9316
