p10,median,p90
5498.3936,7983.9463,10410.502
5307.2544,7911.2954,10538.042
2055.9888,4931.656,7971.1006
-2517.9297,-611.1929,1863.0015
3123.907,6854.369,9679.506
3371.3533,6681.131,9499.184
3320.5383,6442.37,9129.09
3642.326,6650.3633,9181.431
4036.3987,6921.988,9431.943
1585.667,4431.943,7157.896
-1662.6992,439.85156,2919.8691
4137.706,7825.384,10630.119
4186.5635,7821.0312,10609.45
3883.7405,7614.624,10324.145
3892.319,7438.175,9994.432
3865.1418,7302.822,9805.118
1265.6006,3868.5588,6569.788
-2327.0938,-449.3911,1584.3491
4152.454,7291.921,9700.513
4039.8438,7016.541,9401.349
4184.5176,6918.442,9272.417
4540.5034,7161.9297,9391.585
4679.7837,7262.213,9400.246
2371.523,4821.551,7166.6294
-1602.022,61.94336,2009.4443
4951.95,7910.718,10538.016
4874.1484,7758.898,10433.139
4352.111,7399.1045,10081.0625
4529.7188,7429.518,10092.333
4528.251,7468.971,9863.49
