p10,median,p90
10862.835,12346.223,13908.828
9606.24,11155.319,12723.176
1759.6392,3406.8838,5202.1807
-2395.7363,-665.0137,1131.1641
10159.263,11735.687,13389.334
10246.691,11694.292,13205.557
8011.4546,9383.661,10979.113
8073.0195,9418.686,10817.091
6362.685,7823.9287,9239.097
3124.625,4687.099,6373.5117
-685.7285,888.10254,2715.0469
15729.856,17671.984,19385.496
14872.188,16737.326,18574.094
11909.754,13589.443,15505.34
10422.018,12118.1,14155.654
9851.29,11662.297,13628.77
1330.1611,2875.83,4477.2227
-1410.8174,236.26172,2050.7349
9712.903,11314.072,12745.901
9437.166,10899.296,12457.182
7359.1465,8764.356,10215.634
7543.07,8882.123,10234.282
5799.74,7403.112,8967.927
3028.6572,4599.2285,6380.7188
-1754.625,34.995117,1998.6162
15477.202,17627.326,19718.04
15145.33,17555.877,19978.416
11384.842,13749.915,16318.925
11153.763,13655.854,16370.92
9709.827,12838.049,16095.577
