p10,median,p90
5167.487,7120.077,9265.728
5113.6426,7148.8354,9433.441
5081.7705,7174.2236,9341.365
-1232.6709,21.188965,2611.3826
4958.7637,7037.9717,9170.086
4996.7305,6950.0444,9009.57
4812.6675,6849.1353,8898.689
4993.7734,6867.5293,8747.962
5159.5186,6892.413,8673.544
5090.3145,6831.841,8647.973
-790.76807,332.95117,2765.6284
5000.8867,6805.786,8584.39
5259.6772,6858.756,8634.326
5181.08,6714.2705,8456.159
5106.1904,6748.232,8435.959
5287.347,6834.375,8456.167
5273.364,6857.443,8359.754
-637.78906,307.2881,1914.8909
5193.4834,6880.49,8479.705
5143.917,6797.217,8389.432
5002.45,6730.615,8349.943
5282.035,6816.3525,8436.492
5188.387,6755.968,8381.38
5217.9995,6776.172,8372.481
-641.59717,222.1333,1978.5264
5032.672,6778.496,8469.622
5115.2134,6781.674,8479.898
4849.5903,6749.928,8495.528
5001.023,6781.3174,8565.499
5204.8857,6778.2295,8429.764
