p10,median,p90
6937.5293,9772.187,11712.788
5156.33,8350.018,10442.771
623.98535,2578.475,5179.022
-2458.8867,-713.7412,1240.2817
2703.5894,9038.5,11926.125
2731.17,9350.262,12535.771
2180.8413,8529.982,12183.225
2595.8877,8601.888,11929.988
2121.996,7838.3247,11410.308
-542.1885,3448.8867,7481.061
-2228.338,760.6196,4148.605
768.24854,8103.8525,12487.42
657.27295,7827.12,12487.068
104.18213,5682.9946,11134.477
-49.56494,5306.3403,10160.623
-386.87695,4432.784,9219.758
-764.6826,1691.1533,4602.434
-3372.8008,-506.27002,1610.6797
3053.377,9104.043,11881.33
3843.884,9298.207,12121.025
3652.0635,8833.267,11697.232
4046.0461,8761.439,11424.25
4006.9849,8034.725,10511.319
808.51904,3634.0366,6203.8223
-1734.9326,508.16846,2158.2437
6726.04,10194.649,12413.922
6895.6074,10201.238,12527.638
6120.49,9540.559,11781.039
5999.4766,9190.395,11362.359
5136.0664,8442.323,10697.123
