p10,median,p90
6938.246,10244.704,13609.96
6559.3354,9928.323,13454.765
3717.9265,7448.3555,11137.142
-2991.958,-869.959,1915.8394
4280.451,8142.815,11359.575
4192.973,7580.088,10616.113
4398.764,7478.8384,10353.187
4631.183,7659.6826,10448.967
5115.3833,8147.996,10834.334
3565.4966,6769.5557,9665.061
-1061.6484,786.59814,3494.9631
6767.409,10461.755,13901.144
6775.1123,10639.374,14163.437
6370.8213,10389.8955,14059.176
6084.0293,9987.504,13482.084
5777.513,9731.074,13081.197
2791.7769,6243.933,9559.065
-2350.1973,-357.98877,2023.8975
4592.457,8368.402,11492.434
4308.399,7936.9663,10871.875
4281.6084,7723.4834,10613.889
4954.784,8241.516,10961.291
5059.005,8422.782,11108.401
3223.7466,6471.3726,9550.283
-1454.4688,385.83447,2658.022
6891.9,10438.297,13860.354
7212.129,10708.612,14341.629
5972.507,10079.618,13664.26
5842.045,9994.066,13729.262
5452.8467,9687.554,13106.25
