p10,median,p90
3894.9402,4584.8237,5349.162
4294.069,4999.454,5783.83
797.8164,1457.1338,2235.0889
-860.0,-183.29175,563.5364
3504.8528,4099.1777,4801.842
3275.3594,3812.3997,4446.177
3561.1228,4114.1772,4812.669
2748.0447,3289.3247,3893.9329
2773.8464,3287.6116,3901.9792
1907.2211,2458.4692,3107.0999
-415.27832,192.7229,954.4197
5713.591,6473.957,7280.2495
5037.886,5706.2246,6516.287
4936.507,5615.452,6420.008
3917.2622,4546.885,5350.663
4217.616,4854.341,5675.7217
909.21045,1436.4619,2059.7456
-288.57617,309.06226,962.0249
3424.7566,4007.5442,4583.834
3208.3828,3734.5698,4271.5176
3271.3242,3817.0483,4417.9263
2808.9556,3327.289,3879.3887
2526.055,3119.6345,3743.5737
1625.3638,2178.673,2825.392
-694.4575,-99.68555,595.43726
5849.7524,6671.7305,7571.934
5235.897,6034.1445,7025.865
4968.9854,5806.1255,6842.008
4333.5723,5246.0083,6322.083
4294.525,5403.912,6631.4785
