p10,median,p90
8501.934,9839.977,11174.406
9125.605,10383.187,11662.338
7111.4785,8470.424,9878.279
-1738.0312,-192.22949,1474.0371
7930.0645,9223.139,10551.235
7833.431,8972.151,10133.697
7422.532,8497.063,9776.538
6248.882,7377.025,8533.259
6993.471,8055.565,9232.549
8106.3213,9243.585,10438.523
-197.4541,1182.771,2724.981
11186.803,12331.985,13748.733
10557.163,11705.133,13039.3125
9794.934,10944.104,12158.217
7872.568,9058.727,10374.6
8874.119,10018.376,11338.644
6128.0723,7235.864,8476.173
-614.24023,774.94434,2174.149
7563.6255,8700.903,9782.01
7519.197,8567.485,9686.713
6688.916,7791.3647,8873.81
6201.9023,7249.52,8241.123
6443.5273,7558.7446,8741.642
7627.029,8783.96,9989.277
-826.7871,381.22412,1828.917
11848.544,13287.74,14743.586
11477.862,12991.756,14588.903
10368.228,12020.385,13835.855
9198.672,11052.48,12953.063
9347.545,11432.469,13508.311
