p10,median,p90
7600.6562,8863.602,10043.629
9069.208,10213.373,11352.491
8003.008,9162.551,10317.259
-1602.7949,-290.0415,1183.2534
6974.8574,8159.418,9275.543
6559.38,7511.664,8474.638
6511.449,7463.504,8539.8545
6149.2617,7133.409,8237.351
7188.792,8194.189,9213.242
8315.234,9316.03,10365.1455
-12.882324,1111.3672,2368.525
9070.736,10039.451,11215.362
8758.9,9755.093,10792.58
8350.013,9336.513,10352.023
6639.411,7719.9395,8890.819
8967.061,10015.004,11186.271
6789.687,7790.5615,8901.952
-1362.9424,-8.689453,1321.6934
7188.2734,8262.098,9201.644
6596.5356,7583.755,8580.224
5760.573,6804.784,7861.57
5758.49,6761.1855,7690.9414
7090.0625,8153.619,9296.041
8098.824,9259.199,10427.765
-317.09766,834.2612,2203.543
9691.34,11108.795,12416.018
10099.836,11548.242,12985.055
9048.98,10766.396,12461.168
7543.5967,9538.476,11364.065
9582.951,11506.141,13290.409
