p10,median,p90
4196.857,7349.9395,10495.646
4336.0225,7258.33,10230.73
3949.0122,6892.969,9750.675
-2231.6895,-697.8755,1482.2466
5089.5195,7636.289,10309.121
5138.327,7568.635,10251.383
4813.0635,7277.9062,9832.15
3924.4644,6486.1216,9006.891
4416.266,6882.22,9342.271
4199.5093,6710.4775,9152.436
-1357.352,88.87793,2313.4185
5626.914,8363.62,11271.472
5717.2295,8493.162,11500.404
5107.417,8121.6504,11191.667
4398.9194,7401.447,10479.5205
4284.01,7243.289,10252.316
3938.661,6819.059,9455.521
-1776.3301,-280.52832,1638.1621
4919.313,7863.224,10837.422
5111.365,7862.4634,10729.429
4672.8027,7440.7524,10311.662
4227.529,7117.6836,9856.746
4111.2324,7030.2827,9682.372
4076.7039,6907.08,9587.3125
-1717.1323,-229.80615,1762.6343
5233.924,8154.4385,11232.512
5377.21,8244.467,11403.713
4777.282,7977.8394,11045.234
4298.253,7491.5,10807.304
3946.2766,7416.5386,10405.693
