p10,median,p90
5718.414,6825.684,7935.625
5388.784,6541.318,7692.747
1644.9487,2838.932,4073.765
-1995.4155,-778.5703,479.04395
5715.4043,6966.0786,8232.504
5696.7783,6841.2383,8017.6826
5402.4023,6562.5215,7773.159
4868.502,5991.3916,7247.8286
4340.319,5541.2607,6752.1772
2464.838,3698.8474,4951.4043
-980.09766,136.93262,1417.3062
7310.504,8548.458,9856.288
6798.6313,8101.1875,9448.632
6232.7554,7529.435,8838.744
5359.417,6639.82,8010.99
5207.65,6568.4463,7878.7876
1235.2686,2498.9497,3784.3167
-1763.3916,-395.52344,1029.5498
5557.677,6869.12,8154.814
5244.7124,6523.6953,7741.7935
4818.5884,6087.007,7345.9443
4611.3623,5925.264,7220.006
3725.628,5268.088,6671.569
2155.5652,3547.7107,5008.5977
-1823.7002,-376.27734,1097.7451
7655.4907,9299.825,10889.951
6949.183,8612.6,10294.24
6189.367,7817.8306,9537.977
5755.265,7554.242,9282.773
5277.8267,7282.8223,9193.723
