p10,median,p90
4174.9146,7216.6562,10269.347
4014.5845,6859.634,9713.711
1924.5518,4738.3994,7668.933
-2567.8438,-831.48145,1370.0474
4200.4453,7033.947,9782.311
4611.9165,7310.246,10051.431
4498.096,7108.0117,9656.84
4141.869,6734.825,9165.898
4211.8706,6767.522,9219.617
2648.84,5389.914,7832.6675
-1296.644,375.21436,2701.8833
4935.7627,8147.9023,11328.436
5142.1987,8281.064,11553.937
4669.908,7859.9033,11035.4
4042.4067,6998.8315,9819.038
3755.6514,6612.8013,9312.053
1467.2817,4197.322,6786.9043
-2137.9058,-293.2085,1730.2583
4098.703,7278.774,10040.8125
4408.3794,7436.116,10272.887
4086.1333,7080.301,9985.088
3791.4556,6865.3564,9615.305
3696.9058,6798.55,9396.996
2362.3215,5258.832,7965.6562
-1497.6807,329.79492,2372.0867
4952.5713,8167.1377,11448.342
5090.4834,8247.277,11635.607
4266.5537,7741.0654,10990.946
3841.2249,7236.862,10590.086
3326.5156,6883.2407,9823.536
