p10,median,p90
5974.6,6969.3555,7991.046
6557.3965,7508.092,8509.018
4533.115,5481.002,6608.1494
-1168.5664,-102.20947,1081.4365
5153.9243,6008.799,6933.0537
5156.907,5891.08,6688.2607
4787.5625,5504.0024,6378.45
4164.203,4901.689,5648.495
4333.5127,5040.149,5823.376
4770.164,5563.801,6404.0366
-261.46094,687.8296,1780.0232
7809.1177,8659.273,9736.673
7291.784,8156.6455,9177.657
6831.612,7722.593,8707.654
5622.2617,6534.131,7645.299
6645.8433,7524.757,8623.427
3754.6162,4484.362,5305.225
-598.90967,355.40283,1305.1948
5319.788,6084.631,6795.698
5104.0444,5783.0215,6476.445
4491.452,5192.421,5892.893
4013.0056,4717.894,5363.035
4015.3296,4774.0386,5519.0845
4348.6187,5108.1973,5861.475
-514.0127,303.6587,1313.3667
7934.7773,9059.488,10078.755
8242.348,9407.697,10623.365
7252.5635,8539.286,9951.368
6406.1157,7920.7793,9483.307
6922.032,8634.254,10407.891
