p10,median,p90
6887.6816,9692.478,11579.712
7242.917,9873.882,11617.036
8304.839,10263.844,11828.767
-1726.4717,-380.7964,1593.9053
7285.413,9843.249,11484.234
7075.6963,9590.478,11422.57
6690.4395,9500.079,11375.875
5951.9097,8905.402,10955.647
7137.0996,9620.933,11327.336
8257.609,10190.891,11766.435
-832.90625,364.18018,2415.358
8472.572,10368.376,11887.545
8067.787,10185.213,11827.17
7762.6274,10151.246,11877.771
5538.22,9154.05,11446.029
7023.884,9997.811,11786.982
7808.899,10153.011,11863.225
-1284.9824,57.461426,1870.0249
7578.7793,10129.418,11802.345
7655.6333,10049.422,11714.205
7047.0835,9775.168,11494.554
6838.9575,9596.858,11493.912
6872.783,9725.965,11552.374
7907.851,10081.883,11764.344
-1163.1768,151.19434,2015.75
7437.107,10098.47,11887.999
7677.0503,10021.225,11755.436
6570.1055,9759.954,11689.029
6103.7764,9486.918,11694.022
6661.709,9737.836,11642.666
