p10,median,p90
6156.5234,9406.13,12222.413
5900.6255,9232.677,12211.203
4780.0146,8382.732,11383.209
-3188.1455,-873.38086,1851.1426
5306.611,8490.486,11196.764
4147.5156,7493.1606,10212.052
3748.8357,6951.133,9722.926
3865.9385,7039.8105,9821.289
4307.083,7568.5635,10270.996
4305.7007,7615.6016,10283.077
-1900.7031,200.47998,2925.0718
6756.179,10045.814,12873.691
6449.28,9941.421,12795.559
5806.502,9533.749,12588.145
5429.235,9187.053,12316.477
5363.3057,9095.738,12058.418
4502.7007,7708.227,10516.952
-2756.919,-640.5757,1832.5396
5980.4424,9214.536,12103.67
5249.253,8500.131,11337.844
4688.834,7995.5186,10813.076
5140.437,8251.943,10892.679
5294.699,8324.715,10875.772
4823.872,8001.3984,10634.098
-2312.0576,-296.68066,2115.0186
6404.178,9685.6875,12774.895
6210.943,9409.759,12451.629
5261.2227,8669.996,11648.545
5161.78,8495.944,11425.975
5145.0513,8506.508,11324.649
