p10,median,p90
5616.6367,6578.558,7496.802
6292.736,7286.5176,8251.576
1243.8022,2212.375,3219.4229
-1065.8779,-63.345703,977.6133
4195.3096,5083.061,5995.7217
4107.3364,4877.7656,5730.2686
4114.093,4897.017,5824.342
3654.9922,4481.07,5351.15
3603.684,4383.828,5215.769
2916.4927,3765.8484,4593.6006
-622.42725,255.58984,1264.647
7840.3994,8816.904,9813.668
6941.0527,7858.456,8863.153
6382.0366,7295.5176,8201.168
5519.0293,6419.8125,7409.297
6107.041,7011.032,8039.3223
1434.9478,2213.5435,3060.005
-452.2915,427.62744,1325.7258
4327.884,5105.4614,5846.1597
4152.0527,4885.152,5592.604
3819.793,4590.236,5341.0146
3737.519,4469.705,5206.143
3405.317,4226.8096,5058.0806
2669.0483,3438.1802,4254.4087
-1081.4321,-229.47461,719.36523
7980.576,9011.654,10025.285
7325.91,8354.722,9404.477
6435.055,7545.71,8760.039
6133.968,7342.74,8609.053
6131.435,7543.953,8924.326
