p10,median,p90
5800.7046,6993.444,8261.639
7270.4146,8437.309,9720.12
4825.415,6010.0435,7295.5127
-1476.8877,-177.67188,1273.167
5400.8457,6492.0,7697.209
5111.9297,6037.522,7143.031
4967.4043,5885.1045,7056.7207
3887.4924,4918.9873,6089.5156
5519.269,6460.2163,7518.2817
4958.4683,5964.418,7043.5054
-595.3696,562.147,1926.2764
7096.304,8051.0146,9348.307
6832.698,7829.167,9061.117
6450.731,7456.8677,8655.032
5348.7725,6418.0127,7687.543
6894.4795,7928.548,9142.248
4167.1587,5157.592,6262.379
-946.834,216.62842,1488.3994
5368.863,6342.493,7345.2915
4911.8384,5804.994,6922.9487
4498.569,5412.5806,6448.0454
4101.1836,4993.0376,5951.1655
5142.642,6091.376,7192.0527
4635.27,5596.1665,6753.618
-807.53564,163.27246,1441.6221
7470.886,8749.492,10027.034
7425.8604,8681.073,10093.75
6804.283,8234.148,9809.824
6191.122,7809.3896,9621.58
7258.8984,8946.807,10806.968
