p10,median,p90
6470.3887,7532.873,8710.379
6752.6045,7781.823,8951.55
6113.532,7126.6523,8336.09
-1397.6724,-245.18262,1141.7974
5149.546,6171.446,7238.996
5298.6406,6106.749,6976.52
5381.154,6177.978,7144.689
5199.972,5998.56,6991.0996
5561.6377,6370.681,7325.099
6683.8965,7593.6094,8651.904
-157.39502,948.958,2229.817
7299.3213,8274.606,9575.001
7018.4985,7981.949,9146.014
6773.962,7744.218,8891.093
5792.667,6788.913,8016.3574
6751.1367,7705.3716,8936.663
5184.793,6048.3525,7068.7007
-847.1426,302.2788,1455.1143
5410.918,6309.883,7216.408
5312.884,6149.6323,7077.4126
4915.657,5796.264,6713.748
4716.5127,5556.109,6374.885
5571.96,6457.453,7491.543
6138.015,7176.576,8314.264
-587.76807,442.83936,1740.5327
7866.993,9194.774,10683.674
8123.645,9517.535,11253.312
7281.0264,8819.351,10638.219
6492.8877,8177.1523,10108.246
6899.9707,8640.184,10697.246
