p10,median,p90
4044.5522,4694.591,5370.755
4461.802,5133.814,5846.932
1823.0535,2477.1118,3200.4707
-875.30176,-180.73486,598.6067
3020.9556,3661.15,4336.6035
3077.085,3588.7886,4185.5283
3102.7717,3618.1714,4263.168
3243.88,3753.4028,4398.6094
3474.5264,4012.8748,4640.939
2264.188,2838.0535,3449.54
-150.03784,420.98462,1152.116
4831.951,5382.5586,6125.701
4497.274,5106.788,5808.4385
4275.9395,4880.13,5597.0337
3839.2417,4450.9424,5198.2324
4479.075,5098.23,5832.1143
1455.4546,2016.0287,2655.772
-492.98486,151.46313,817.4468
3025.6572,3567.3152,4120.5693
3042.4,3540.6963,4066.0566
2819.8245,3339.1025,3872.0625
3009.9272,3514.7861,3996.2969
3248.2388,3780.58,4365.7427
2313.1274,2874.441,3435.4194
-329.95532,233.03662,915.72974
4754.1567,5506.3022,6224.9126
4806.827,5564.491,6417.576
4322.4565,5131.193,6086.4204
4238.99,5113.6772,6157.4365
4343.01,5392.067,6500.3984
