p10,median,p90
4496.662,8853.909,12150.9375
6303.7446,9860.71,12750.979
5313.058,9016.328,12061.229
-2772.2822,-806.97363,1670.022
5591.684,8833.049,11490.881
4792.073,8174.491,10936.555
4839.423,8149.8975,10856.2705
2929.0186,6253.2183,9434.713
6299.539,9255.839,11748.635
6244.4043,9303.262,11881.648
-1054.5215,634.2422,3339.6113
7854.3965,10716.518,13374.459
7312.367,10457.646,13177.768
6599.52,10182.775,13146.966
4748.4434,8744.992,12053.129
6186.1553,9821.947,12759.268
5169.9756,8631.444,11469.146
-1935.1934,-193.38916,1995.6973
5818.9595,9240.958,12118.404
5207.92,8853.266,11753.567
5028.12,8776.488,11693.761
4270.6895,8191.3716,11321.136
6025.105,9584.444,12270.829
6059.081,9527.758,12268.346
-1531.2646,220.82812,2492.4243
6994.289,10360.502,13274.267
6866.079,10138.599,13068.676
5659.1333,9609.83,12498.959
4620.158,8695.504,11960.668
5024.8096,9233.604,12073.555
