p10,median,p90
6294.312,7324.573,8364.794
7168.4062,8162.67,9182.732
4775.5337,5784.131,6866.1396
-1483.0337,-288.7036,946.1221
6322.0215,7241.497,8222.337
6095.623,6923.6685,7752.035
5546.4707,6333.2437,7234.6904
5279.425,6076.333,6912.8423
5599.7007,6370.8228,7254.111
5186.0747,6061.1445,6979.721
-311.13623,744.09863,1921.3008
8587.884,9454.5625,10657.572
8024.11,8979.733,10058.719
7358.95,8302.352,9325.961
5667.952,6651.6714,7742.4824
7254.5933,8204.485,9333.717
3785.1687,4646.917,5588.7246
-971.2344,148.77783,1254.1914
6036.968,6900.6343,7675.4497
5651.2246,6427.105,7208.044
4631.394,5443.7695,6215.9277
4535.728,5321.091,6035.959
4835.1226,5660.8286,6518.1704
4576.9883,5434.078,6238.1353
-798.3213,165.30078,1286.0283
8439.526,9613.948,10672.201
9144.223,10397.338,11661.62
7715.142,9068.364,10514.42
6487.6543,8094.8965,9645.407
7931.421,9752.515,11582.955
