p10,median,p90
3561.0142,4151.649,4753.663
3608.403,4225.762,4856.6504
205.20264,736.4114,1342.9982
-797.3567,-230.73389,355.15186
3075.399,3639.3247,4222.528
2898.5813,3404.2217,3930.2112
2632.684,3142.0945,3733.338
2682.5042,3180.154,3688.4775
2516.1829,3002.8684,3541.4387
965.55054,1503.4515,2104.8245
-155.97339,311.6079,884.88257
5729.686,6476.2764,7147.4033
4963.1294,5625.7646,6335.6904
3983.606,4593.8716,5239.952
3486.8845,4102.461,4825.612
3829.7268,4437.998,5141.9673
284.0703,786.9844,1274.571
-407.84937,88.31958,616.9177
3315.2175,3877.3325,4367.1777
3030.092,3532.5635,4010.2761
2438.461,2942.573,3448.589
2550.2717,3033.3125,3502.8828
2387.751,2941.962,3521.7993
954.46436,1458.5253,2071.8027
-574.2163,-54.5083,518.572
5569.4785,6323.662,7063.19
5175.0513,5928.925,6777.5503
3910.5127,4636.878,5434.472
3652.1614,4454.061,5260.7637
3665.4712,4637.671,5670.2334
