p10,median,p90
6791.0186,10290.709,13422.259
6623.755,10096.911,13008.885
4379.585,7947.158,11341.109
-1886.9219,-127.97754,1988.6606
6770.282,10852.244,14034.981
7029.7607,11120.991,14254.167
6621.8364,10878.747,14086.902
6086.816,10362.589,13670.682
5913.0522,10173.457,13382.709
3826.8386,8386.7,11862.95
-2373.0674,326.56152,2847.4536
4921.803,10424.121,14006.633
5222.2793,10565.076,14230.736
4572.7715,10365.207,14141.933
4033.094,9419.463,13292.086
4282.6094,9319.273,12956.258
2861.1802,6820.6914,10352.372
-2015.8223,353.57812,2505.1094
5534.334,10543.026,14653.359
5922.8945,10713.037,14701.341
5585.9653,10601.425,14672.443
5257.333,10121.277,14342.066
5156.408,10001.232,13863.244
3838.6792,8129.1597,11834.758
-1733.4609,633.58057,2749.46
6110.9575,10952.8,15026.172
6477.6772,10993.071,15212.029
5782.4077,10766.066,14699.797
5629.1426,10330.533,14584.961
5249.848,10205.559,13959.412
