p10,median,p90
7854.738,11827.348,15492.371
6341.757,10584.483,14385.474
1442.0474,5091.48,9837.697
-3006.2695,-285.70898,3023.9766
4486.144,10760.148,15346.176
4630.208,10735.107,15652.271
3960.129,9899.413,14795.294
4353.2153,10130.869,14694.137
3803.5283,8967.066,13583.545
148.74414,4300.769,8968.674
-3027.8916,525.0332,4626.247
3556.2827,10686.073,15701.858
3565.1763,10772.222,15917.284
3007.1953,9874.22,15157.048
2839.1138,9695.301,14638.807
1990.6187,8343.476,13301.723
-158.15137,3055.6567,7630.771
-3387.8145,-398.82324,2708.7295
4278.828,10115.774,14275.704
4926.6265,10232.849,14414.449
4821.0996,9735.329,13900.206
5194.1475,10008.871,13826.588
4626.5103,8984.311,12558.223
1139.6255,4286.7407,7864.124
-2218.9014,348.6455,3050.984
6739.045,11374.364,15328.27
6952.7563,11560.268,15799.516
6115.616,10942.467,15115.217
6425.3545,10962.491,15023.086
5304.408,9918.702,13709.783
