p10,median,p90
5383.25,6146.91,6901.162
6296.5225,7150.3174,7940.5674
1450.262,2289.7385,3111.0356
-1301.8232,-445.95117,424.90186
5408.576,6173.8467,6994.627
4710.7217,5364.4087,6013.6816
4357.6826,4993.749,5733.415
3915.2483,4563.735,5220.4414
4509.118,5118.31,5816.2036
2535.0005,3211.6787,3936.0015
-509.6836,199.54248,1010.1028
7885.637,8745.813,9535.631
7028.9062,7776.0312,8586.234
5889.166,6585.199,7334.218
5195.2524,5935.9883,6751.0786
6004.5947,6753.4893,7590.3115
1505.0273,2162.7693,2915.5698
-657.1494,128.00879,957.6489
5139.2104,5841.4946,6457.2656
4639.333,5282.9756,5907.9727
3925.572,4576.247,5224.0586
3897.8867,4518.085,5144.7466
3847.4226,4530.7026,5255.053
2309.462,2968.1362,3726.2498
-1090.2207,-330.86768,531.13916
8154.769,9078.574,10001.555
7673.462,8584.328,9579.705
6287.253,7280.998,8331.748
6030.5073,7108.336,8249.99
6371.3726,7663.5195,9014.524
