p10,median,p90
8274.155,9170.163,10037.908
7673.8003,8585.421,9490.335
4669.881,5631.3877,6690.5356
6450.4033,7408.073,8391.018
6652.292,7624.676,8575.911
6285.801,7206.8076,8132.9795
5848.0127,6782.616,7682.659
5779.34,6679.318,7534.6367
5615.799,6545.064,7414.449
4128.923,5109.9897,6047.3203
7210.2217,8171.329,9075.776
8976.263,9871.141,10761.961
8732.369,9658.438,10632.074
8183.785,9124.911,10021.396
7909.4775,8843.974,9768.292
7303.3994,8326.301,9300.852
4836.6846,5782.4834,6801.973
6264.048,7259.4526,8329.355
6832.343,7891.3223,8888.89
6090.5293,7112.2686,8176.053
5476.5337,6500.7617,7534.6064
5379.2354,6411.593,7423.47
5239.9775,6283.1934,7307.008
4259.379,5297.254,6366.8545
7085.0635,8111.8066,9078.546
8910.987,9931.133,10881.356
9280.52,10272.178,11213.635
9133.986,10101.369,11076.887
8701.989,9768.146,10871.928
7541.062,8660.622,9828.968
