p10,median,p90
5794.9214,6495.413,7193.963
5618.1196,6340.1885,7074.8926
3541.4727,4358.9097,5215.585
-1065.6567,-169.4624,843.1577
5393.472,6133.5854,6941.7266
5463.3027,6142.561,6870.3364
4992.599,5649.151,6424.497
4934.7544,5591.4507,6377.2954
4618.334,5252.0337,5991.255
4296.546,4994.8135,5756.532
-106.66211,720.46436,1660.1292
7199.0537,7948.9917,8771.992
6822.1646,7534.9736,8355.817
6166.3203,6866.7593,7616.6787
5558.1284,6269.4785,7102.95
5652.5215,6362.601,7159.606
2946.761,3711.4185,4558.6543
-658.4712,194.79785,1118.1721
5589.566,6284.9087,6991.991
5536.598,6189.3965,6855.204
4682.9077,5379.504,6075.576
4824.143,5517.023,6176.162
4583.178,5264.9507,6019.3423
4081.1382,4793.6245,5566.016
-312.89844,435.62646,1322.8318
7435.723,8281.576,9149.205
7174.294,8006.47,8917.499
6030.1147,6932.3057,7898.498
5818.4854,6822.466,7876.041
5759.9395,6927.755,8119.135
