p10,median,p90
4460.6455,7059.7285,9156.061
4628.426,7120.376,9119.34
4586.1484,7067.2334,9090.111
-1742.6831,-557.4209,1075.5
4897.3257,7170.1836,9079.724
4836.439,7061.723,8971.792
4583.6396,6955.9287,8942.886
3843.595,6392.3027,8439.166
4712.387,6971.536,8851.419
4826.1772,7105.3584,8947.908
-1022.90674,92.45752,1866.1238
5477.784,7612.495,9422.86
5343.655,7536.3213,9432.058
4820.8003,7358.294,9363.273
4233.5864,6949.746,9164.557
4457.089,7090.5117,9147.319
4504.948,6979.1665,9036.176
-1237.9341,-129.72998,1351.7954
4793.7817,7253.3096,9229.936
4947.3867,7290.659,9190.741
4632.6475,7118.4727,9120.25
4367.6436,6929.434,9032.338
4291.3457,6979.8936,9015.242
4613.6704,7108.914,9114.141
-1211.249,-95.259766,1428.1099
4858.959,7411.9863,9487.012
5134.223,7463.4043,9527.795
4505.773,7318.1367,9321.459
4267.9214,7138.567,9342.764
3974.9563,7119.8984,9226.76
