p10,median,p90
6027.058,7138.7256,8514.762
6863.6274,7901.689,9215.247
5998.2935,7030.0903,8357.82
-1372.9658,-219.16455,1230.5156
6008.05,7007.163,8217.26
5777.564,6656.0137,7753.1016
5717.959,6577.8784,7728.3857
5003.826,5894.2026,7019.3384
6275.949,7112.8774,8145.4634
6836.2354,7780.006,8980.482
-40.519043,1094.6426,2515.8945
8103.49,9090.966,10605.553
7243.664,8232.126,9584.913
6803.615,7782.7124,9113.298
5521.4595,6506.208,7810.603
6764.7544,7712.289,9065.26
5373.873,6228.544,7316.367
-1134.6484,-52.174316,1177.4751
6347.186,7263.6533,8289.276
5890.0093,6763.0566,7847.9795
5434.862,6372.8696,7450.5996
5243.2075,6164.8774,7238.915
6063.6875,7010.921,8158.3726
6562.0537,7563.9204,8765.982
-831.28906,189.05664,1496.7632
8196.605,9403.285,10919.14
7626.706,8782.58,10355.488
6776.549,7903.7026,9396.541
6473.5923,7655.2505,9130.704
6931.3926,8231.974,9871.577
