p10,median,p90
4021.3574,4568.599,5135.4395
4144.792,4691.608,5281.9795
2210.859,2849.8438,3506.0337
-738.0083,-114.64697,625.56323
3917.2046,4430.339,5030.498
3889.6272,4350.255,4863.3735
3887.2776,4326.2773,4851.879
3464.8696,3894.007,4419.7466
3474.1382,3888.8413,4386.168
2659.2327,3121.6497,3627.6094
-155.0061,442.8235,1103.737
4806.03,5268.9116,5920.5654
4456.497,4929.591,5458.865
4363.6235,4834.332,5362.3574
3723.2463,4199.9683,4768.2686
4000.5327,4476.834,5042.459
1694.8943,2213.8276,2780.0664
-469.12134,115.76245,744.94824
3940.6755,4399.297,4867.6895
3764.1565,4179.4434,4619.2695
3631.1658,4066.1653,4504.008
3419.0745,3854.4934,4255.7573
3372.7498,3821.7246,4310.079
2554.0474,3082.4312,3599.884
-335.25195,259.66162,938.32764
4882.443,5561.291,6258.8896
4801.623,5495.294,6321.8154
4457.2646,5217.544,6133.5127
4141.0146,5022.9844,5997.7295
4269.95,5295.8105,6399.949
