p10,median,p90
2163.4875,5444.6294,8578.522
5544.1816,7866.626,10032.914
5992.984,8105.9893,10044.752
-1949.8296,-445.104,1646.2505
4345.8574,6637.2085,8697.306
5120.4355,7112.1416,9185.354
4326.9,6495.8374,8454.838
2958.891,5243.7964,7441.4473
5728.3643,7545.3735,9304.8125
6194.9033,7896.4316,9701.496
-1113.4595,193.8584,2165.5667
5106.868,7032.114,8894.555
6040.3105,7755.9575,9539.295
4235.045,6606.306,8642.395
3563.5571,5984.9053,8047.201
5733.6084,7665.7944,9443.117
6021.0454,7711.9956,9374.574
-1488.126,-119.151855,1593.23
4837.74,6901.1787,8620.43
5510.39,7437.4556,9190.41
4137.837,6462.089,8379.977
3745.0479,6171.3477,8175.6846
5450.3306,7418.8643,9226.579
6238.446,7949.841,9650.524
-1398.0757,-151.36035,1672.8359
4780.029,6901.5054,8724.474
5652.1646,7548.406,9358.808
3862.4958,6337.3857,8402.949
3461.1418,5893.012,8050.4766
5467.2866,7410.388,9241.07
