p10,median,p90
5509.5264,6422.2114,7303.0713
6200.826,7083.7695,7969.834
5625.371,6554.618,7504.8594
-1167.4272,-125.39111,1029.7573
5137.0522,6152.846,7115.769
5093.5444,5999.846,6908.758
5113.3125,6011.071,6965.581
4483.5654,5439.3228,6492.987
5409.577,6304.47,7178.0464
6254.1943,7117.964,8022.9746
26.239746,964.5664,2023.4055
6839.448,7662.886,8658.087
6264.5176,7162.9355,8093.6504
6043.548,6945.1553,7829.9126
5024.697,5992.2437,7001.672
6029.146,6918.4756,7916.493
5075.019,5940.5337,6907.2354
-931.7505,129.11768,1257.6104
5566.7393,6481.632,7437.452
5176.427,6157.587,7113.6543
4855.4736,5887.491,6875.6685
4973.26,5946.206,6920.7715
5417.8955,6369.991,7337.1807
5927.911,6877.0874,7879.76
-629.9116,268.84912,1316.1533
6941.3105,8027.924,9084.206
6290.6973,7346.7583,8415.243
5876.0874,6968.5527,8086.6147
5301.619,6470.019,7613.3813
6018.1377,7214.205,8411.451
