p10,median,p90
7016.5117,10238.799,13678.119
6294.34,9588.662,13068.78
2671.3745,6029.879,9661.239
-3652.7383,-1311.0918,1501.7559
4433.5337,8076.13,11150.544
4523.169,7655.5845,10434.969
4451.261,7219.849,9930.788
4561.8477,7206.148,9893.848
4649.369,7426.563,9934.366
2616.5205,5466.712,8186.7993
-1322.04,739.5288,3473.6047
7177.2705,11020.764,14775.357
7307.1255,11318.41,15096.051
6757.7134,10548.836,14322.462
6087.283,9743.69,13194.957
5438.402,9056.942,12432.356
1717.1162,4753.4443,8083.827
-3045.1084,-816.9619,1722.7461
5234.4424,8558.429,11622.367
4912.6777,8082.447,10770.511
4643.758,7514.5146,10097.603
5123.4146,7977.512,10392.946
4568.292,7526.2305,10100.964
2451.5898,5260.6577,8096.9365
-1629.918,277.68652,2788.4766
7628.3057,11084.098,14673.266
7885.5864,11393.192,15223.987
6206.772,10198.759,14018.438
5783.6157,9887.698,13864.581
4858.661,9104.146,12838.351
