p10,median,p90
3889.114,4704.3887,5524.375
4688.4253,5481.6387,6287.005
3885.7542,4665.7266,5514.486
-1082.7144,-190.15894,743.4553
2934.2744,3764.1406,4580.4224
2642.5547,3368.2107,4077.0774
2621.8218,3361.0054,4167.358
2079.5928,2814.7136,3645.2498
3413.433,4119.2217,4896.0283
4307.547,5023.296,5810.905
-49.26294,680.87573,1537.3755
5047.1255,5759.2183,6654.037
4670.089,5423.8486,6234.899
4355.3896,5088.748,5885.351
3344.7646,4111.2124,4981.847
4334.1465,5072.3325,5932.866
3266.5137,3930.833,4689.3013
-820.3037,10.231934,834.97144
2971.787,3674.1353,4397.129
2656.6196,3332.904,4042.6858
2396.4946,3092.934,3871.6057
2432.676,3130.4204,3826.1494
3196.1821,3915.6028,4731.561
3907.0273,4694.6343,5493.9775
-538.34766,163.4895,999.15137
5171.245,6073.825,6918.6147
4984.189,5884.9,6868.6924
4486.525,5444.3706,6476.332
4338.658,5340.171,6433.794
4778.8115,5881.548,7013.7686
