p10,median,p90
5312.1455,7913.4834,10326.146
4540.106,7156.3105,9467.593
2662.7456,5258.7964,7798.4736
-2455.085,-855.4585,1022.94434
4775.453,7261.691,9551.781
5052.6787,7497.6055,9814.778
4562.521,7075.6997,9333.03
4504.512,7034.9766,9257.508
4119.034,6636.258,8815.113
2764.5308,5327.2227,7562.545
-1184.2476,333.77344,2282.0215
5871.727,8592.779,11037.349
6129.837,8879.303,11349.105
5562.981,8412.592,11006.354
4971.425,7810.7715,10328.515
4279.5615,7056.839,9512.888
2038.4609,4620.387,7056.4453
-2087.042,-447.01807,1328.1641
4574.1333,7538.173,10035.627
4844.384,7664.369,10124.934
4527.0537,7256.802,9777.537
4498.3086,7281.065,9704.798
3974.3433,6814.006,9163.544
2713.3276,5332.185,7738.4424
-1334.1338,258.16162,1979.8965
5660.9487,8507.275,11215.336
5897.1406,8715.919,11492.193
5058.7373,8124.099,10737.882
4727.1587,7802.6064,10539.883
3675.5964,7025.0454,9622.897
