p10,median,p90
4326.5366,8341.737,12422.484
5079.869,8788.683,12679.254
5296.0254,8908.919,12762.285
-2429.162,-552.6763,2256.313
5428.953,8839.473,12369.258
4711.1113,8252.932,11811.125
4662.125,8196.735,11787.762
3681.1292,7196.3506,10702.072
4843.2275,8296.992,11727.372
5149.8096,8526.929,11901.262
-1746.5869,92.26465,3133.5537
5548.7236,9355.706,13134.814
5188.3965,9099.075,13149.225
4693.622,9064.903,13130.341
4073.6274,8253.528,12611.291
4714.743,8708.312,12715.363
5161.559,8766.594,12589.539
-2049.8408,-190.94238,2305.6626
5352.4126,9141.229,13113.918
4909.567,8796.154,12684.084
4969.3354,8673.597,12560.827
4490.1606,8267.666,12053.441
4783.38,8453.56,12167.977
5049.746,8684.707,12456.717
-1928.8076,-43.884766,2594.6982
5009.9224,9091.165,13163.206
4998.183,8971.899,13125.087
4671.4165,8879.28,13001.92
4492.4707,8433.007,12700.983
4638.6855,8793.65,12649.684
