p10,median,p90
3972.9082,5976.417,7753.416
3695.2966,5896.6357,7838.165
617.36743,2449.6328,4839.213
-1726.6392,-288.9663,1298.5361
1532.6118,4372.0327,6603.7295
1780.5386,4022.7908,5974.1714
1567.6394,3557.9116,5360.312
1821.8403,3642.3054,5337.2207
2137.7205,3972.272,5498.5874
476.80005,1958.1414,3368.4585
-1097.6909,348.0066,1724.9055
2745.0713,5342.9316,7203.0195
2821.6765,5456.212,7311.625
2428.019,5113.148,7085.3994
2324.4082,4938.8364,6727.997
2343.942,4794.816,6576.993
269.7495,1833.85,3565.665
-1335.4087,-68.734375,1276.1687
2357.5244,4327.455,6063.2363
2260.0012,4215.327,5750.4004
1957.3551,3718.3801,5251.27
2050.2488,3909.557,5429.161
2155.8335,3994.6204,5505.426
453.3391,1863.4258,3495.1018
-1114.085,195.09619,1498.6243
3426.9941,5822.257,7904.1484
3620.642,6075.7236,8318.092
2593.6587,5374.604,7624.1514
2377.5542,5256.0605,7617.823
2293.4585,5014.9624,7112.5234
