p10,median,p90
5978.7324,6973.221,7983.998
5924.574,6931.718,7996.1357
458.3711,1347.4053,2406.5547
-1325.5405,-325.26367,755.8237
5167.584,6120.1914,7170.7275
5147.8003,6064.401,7021.629
4940.307,5816.161,6870.128
4467.294,5319.432,6328.257
4165.975,5036.6313,6035.7065
1913.186,2833.1938,3885.0234
-298.87695,542.0869,1590.7839
8381.637,9526.571,10703.426
7718.4585,8787.225,9970.047
6832.352,7884.992,8988.7295
5711.763,6718.0293,7915.7896
5931.3403,6929.076,8106.41
710.8008,1588.4033,2470.7544
-631.4761,256.58203,1195.1934
5132.2217,6062.7876,6885.163
4951.094,5797.4326,6618.068
4399.9375,5258.3735,6094.1704
4174.5234,5008.213,5784.2744
3736.1924,4661.4077,5599.279
1766.5857,2610.5974,3616.8613
-767.5078,121.91162,1074.9341
8304.417,9454.725,10590.35
7882.482,9039.377,10252.511
6529.548,7720.7236,8980.937
6082.74,7360.138,8652.669
5743.5713,7253.885,8834.172
