p10,median,p90
6587.131,10850.734,14654.6
7138.257,11332.211,15192.797
3833.1934,8268.395,12515.061
-4208.9863,-1341.4424,2078.7031
6203.3955,11185.766,15101.758
5971.3555,10686.583,14693.476
5382.7935,9966.447,13837.272
4784.9995,9219.164,13051.397
6046.9263,10531.723,14196.683
3785.171,8322.436,11941.637
-2591.9238,242.83887,3662.9067
7050.8193,12043.91,15988.596
6796.512,11766.83,15829.229
5884.8486,11112.583,15183.392
5360.843,10181.94,14118.368
5747.994,10525.748,14359.966
3251.5479,7235.003,11012.327
-3577.213,-794.11816,2159.915
6765.53,11313.826,15151.336
6449.801,10973.019,14696.004
5869.4087,10411.758,14294.259
5645.968,10227.057,13954.967
6236.589,10639.147,14231.434
4297.3,8447.168,12104.279
-2836.0576,-189.73926,2695.164
7476.922,11990.405,16000.037
7215.2734,11681.514,15732.887
6244.539,11040.784,15056.192
6074.079,10679.385,14693.224
6318.913,11026.048,14697.795
