p10,median,p90
6282.274,9966.73,12936.406
6795.338,10250.565,13001.844
5070.3643,8930.921,11948.166
-2965.335,-1061.1348,1423.3428
6544.715,9912.611,12604.388
6633.832,9822.588,12586.097
6656.3164,9859.732,12541.095
5547.429,8994.278,11705.379
6788.2417,9852.0625,12395.679
5805.612,9067.344,11720.853
-1513.0801,222.3291,2737.6313
7535.747,10656.427,13188.307
7508.123,10760.492,13385.904
6858.1484,10475.339,13261.62
6128.4,9755.247,12633.781
6514.6553,10084.98,12813.936
5095.18,8778.113,11545.395
-2264.255,-359.38965,1888.7983
6311.79,9996.916,12894.974
6613.4263,10072.186,12744.482
6232.333,9863.62,12629.926
5704.085,9494.041,12421.253
6056.2495,9841.577,12574.406
5356.8496,9112.481,11894.135
-2019.7236,-65.02539,2157.416
6969.2544,10515.316,13347.859
7224.001,10625.851,13535.547
6487.331,10448.455,13206.547
5865.174,10076.751,13238.102
5855.59,10229.186,13146.71
