p10,median,p90
9563.393,12048.736,14516.809
11448.074,14130.26,16788.281
895.10254,3346.88,5910.046
-3640.379,-950.9082,1648.0137
8677.355,11236.695,13758.94
8236.269,10488.201,12849.744
7510.132,9829.061,12391.213
6572.1855,9010.781,11442.025
7119.49,9471.608,11906.003
3346.1025,5828.7373,8240.846
-1987.5723,333.67676,2885.6572
14905.615,17892.703,20745.781
12562.393,15381.29,18376.912
10232.406,13013.921,15752.473
9230.527,11888.226,14692.725
10528.31,13289.281,16231.718
794.7256,3254.1313,5625.2764
-2264.3574,236.39355,2713.5767
8253.676,10705.045,13010.631
8030.34,10376.546,12765.281
6353.1494,8737.472,11084.614
6408.1035,8747.86,11061.3
6057.58,8784.809,11344.5
2839.772,5371.2935,7904.7773
-3743.002,-1087.294,1475.8779
14792.918,17960.73,20967.309
13298.563,16547.639,19716.244
10411.911,13560.676,16681.121
9908.035,13201.412,16302.299
10774.025,14470.402,18040.418
