p10,median,p90
5654.0537,9598.166,12047.899
6621.6265,9944.126,12222.516
5901.6562,9554.414,12046.657
-2354.1426,-856.4082,1164.7656
6686.7407,9934.292,12121.665
6659.0576,9757.818,11998.451
6486.704,9783.749,11999.706
5114.3457,8826.569,11307.489
7037.683,10028.34,12131.787
6995.304,10074.516,12138.297
-1139.8574,228.92188,2425.001
7901.8887,10695.479,12597.392
7594.3867,10499.482,12542.584
6855.327,10312.3125,12520.004
5134.177,9162.624,11811.941
6373.37,9971.392,12229.25
5880.1484,9380.589,11739.699
-1769.8203,-303.7539,1538.1729
6940.7134,10224.662,12412.888
7009.5244,10214.9795,12307.434
6605.974,10069.794,12338.372
6109.0884,9705.124,12175.881
6725.699,10145.256,12222.057
6825.1504,10071.772,12154.771
-1601.6084,-191.02344,1588.1201
7400.6953,10503.5625,12563.931
7466.576,10398.493,12536.177
6321.956,10021.918,12247.58
5721.282,9485.682,12047.295
6253.0986,9926.082,12109.373
