p10,median,p90
7671.721,8788.6,9920.128
7640.839,8714.594,9835.967
6531.134,7681.211,8898.21
-1348.2158,-83.54932,1318.294
7020.8833,8091.4204,9223.507
7064.5557,8027.561,9049.928
6497.808,7382.74,8450.951
6219.184,7095.462,8135.162
6456.488,7329.9517,8354.445
6845.6714,7832.6953,8911.727
-181.25977,994.6372,2342.1733
9130.158,10114.397,11454.434
8780.721,9790.347,10964.987
8091.6387,9094.003,10209.235
6779.8887,7804.7383,8987.938
7539.459,8516.97,9668.245
5570.2666,6512.767,7550.116
-1354.7227,-109.348145,1113.0078
6536.5967,7511.446,8426.737
6459.371,7343.9663,8278.97
5303.4033,6222.6763,7153.9814
5389.7773,6251.072,7078.3516
5432.891,6393.6064,7417.076
5746.788,6717.745,7778.5796
-414.97998,544.34033,1758.313
8933.968,10170.07,11424.072
9524.017,10748.916,12177.435
8652.834,10074.02,11717.686
7843.798,9463.608,11171.795
8650.067,10498.902,12424.797
