p10,median,p90
4950.87,5795.3584,6618.135
5406.36,6255.4365,7105.672
4160.307,5036.4976,5914.8896
-1266.5396,-318.1709,687.89746
3379.6914,4278.8306,5128.3687
3145.587,3910.4578,4636.076
3206.7227,3976.3943,4816.7725
3168.5938,3973.5044,4826.954
4011.3652,4757.935,5543.9727
4402.746,5167.8594,5991.024
28.0,791.75146,1686.9553
5441.4375,6223.586,7151.8867
5334.4424,6120.9785,6954.538
5061.295,5841.7915,6652.169
4634.7783,5430.294,6322.191
5294.78,6091.58,6985.952
3339.5283,4085.5452,4875.399
-1023.8081,-96.5249,803.3594
3387.3538,4130.823,4852.141
2957.7698,3690.3745,4420.107
3042.145,3767.122,4541.4946
3430.498,4151.535,4901.983
3794.641,4540.889,5369.184
4132.8525,4927.0117,5805.965
-533.1987,249.86719,1150.959
5942.718,6915.46,7809.261
5731.257,6679.297,7688.092
5324.608,6368.6885,7476.453
5409.301,6493.6025,7695.3604
5737.769,6942.246,8086.3945
