p10,median,p90
7878.791,9505.676,11503.187
8485.604,10075.794,12091.59
4336.285,5968.4907,7933.4487
-1703.75,-35.70117,1994.3496
7030.4863,8482.715,10318.409
7149.8374,8408.314,10051.228
7135.338,8345.5205,10015.748
6274.4243,7447.5195,9107.646
6945.9775,8146.635,9753.445
6381.082,7747.923,9471.214
-358.00488,1232.1025,3258.462
10166.736,11720.186,13882.025
9590.42,11056.634,13148.743
8850.738,10304.948,12328.035
7811.3457,9198.602,11150.333
8295.642,9648.385,11646.922
4018.1511,5329.007,6880.068
-719.43115,665.19727,2245.2852
7163.7383,8422.065,9843.836
7129.037,8268.661,9769.963
6706.526,7894.0615,9351.717
6269.47,7453.241,8902.731
6360.584,7570.4272,9162.593
5786.5894,7055.0415,8733.167
-996.4072,324.05225,2093.245
10505.387,12319.752,14672.781
10030.757,11788.934,14240.788
8726.138,10477.284,12982.079
8174.752,10035.594,12524.047
8241.842,10359.311,13074.787
