p10,median,p90
4638.5537,5714.0957,6818.566
5026.004,6070.2505,7191.419
3395.5586,4464.5254,5581.7246
-1528.9121,-251.22363,1042.8096
3829.5503,4846.1045,5879.93
3110.6777,4060.528,4951.9385
3069.2607,4030.1963,5017.928
3358.5393,4317.8984,5309.62
3703.179,4627.3296,5647.742
3892.8743,4903.336,5989.291
-562.2798,625.2168,1946.8577
6050.9883,7150.287,8429.965
5201.842,6313.3086,7548.6143
4627.1465,5774.0566,7060.1094
4349.3125,5533.672,6818.927
5104.8926,6282.1094,7572.495
2750.232,3829.1401,4903.6562
-1143.895,102.191895,1355.6643
4042.3635,5046.4043,6031.7646
3263.4937,4216.46,5304.342
2963.2595,3952.5862,5021.955
3387.0989,4325.507,5400.136
3506.9597,4602.576,5782.948
3557.265,4658.6196,5904.8267
-944.4927,307.16724,1885.9563
6017.005,7519.9883,9013.385
5581.0947,7082.747,8744.043
4490.419,6065.3267,7773.115
4455.9863,6088.9673,7826.6416
4777.408,6499.033,8311.3125
