p10,median,p90
6649.2583,10146.029,12638.55
7275.3105,10551.878,13041.098
9152.305,11985.543,14069.236
-3029.3047,-873.499,1743.7305
7108.9307,9999.65,12181.789
6062.4497,9034.089,11289.336
5535.3,8350.216,10681.418
5435.611,8374.046,10799.634
6956.164,9666.615,11969.672
9136.879,11670.963,13728.715
-1603.9756,346.0161,2953.5088
8325.228,11189.561,13346.264
7377.927,10763.921,13085.57
6526.3784,10420.051,12915.373
5359.499,9665.863,12531.644
7280.595,10888.513,13210.314
8800.293,11531.537,13672.887
-2655.9482,-504.98633,1899.752
7975.7754,10880.431,13164.118
6428.083,9759.969,12304.973
5469.582,9016.956,11580.427
5971.345,9504.33,12029.457
6856.3745,10169.76,12536.236
8785.513,11732.55,13857.031
-2549.0938,-483.51465,2012.1431
6792.061,10515.641,12977.893
6842.0127,10284.521,12859.37
5279.1826,9188.898,12026.868
5237.507,8934.045,11853.277
6536.72,10191.694,12665.712
