p10,median,p90
8713.651,9740.029,10727.24
8439.246,9450.171,10500.057
5468.042,6585.0674,7749.263
-1603.002,-412.16162,965.6626
8497.362,9479.61,10574.234
8268.503,9096.857,10023.88
7644.7075,8424.102,9367.473
7645.973,8418.551,9336.621
7197.537,7909.508,8801.246
5805.774,6664.3,7614.296
-150.98682,986.26074,2243.5024
10153.741,11007.968,12192.256
9652.157,10526.885,11497.84
8769.454,9602.97,10532.303
8155.1094,9006.857,10024.105
8144.5376,9000.592,9977.613
4162.123,5092.664,6175.7812
-1392.25,-164.9707,1120.6357
8236.056,9094.877,9945.89
7769.4307,8570.731,9450.084
6856.124,7692.4814,8552.875
7116.5127,7972.0957,8743.015
6856.4688,7744.1797,8752.688
5230.3457,6280.691,7349.263
-815.7588,462.57715,1932.31
10857.847,12336.613,13806.42
10733.572,12121.924,13852.8125
9453.973,10984.932,12874.396
9259.332,10935.904,13052.468
8926.421,11007.497,13334.168
