p10,median,p90
5015.7847,6523.5903,8094.6006
6046.5044,7515.9707,9111.709
2233.7278,3726.7817,5282.0117
-2533.58,-909.8574,744.0127
4189.2812,5556.387,7016.696
3844.061,5048.8623,6341.3623
3783.4517,5064.2603,6500.118
2994.6067,4241.9707,5615.1475
3675.3677,4955.258,6358.6367
3109.655,4529.626,5997.909
-1630.3735,-190.36963,1513.4043
7021.698,8520.463,10258.039
6487.049,7992.6016,9726.527
5568.9165,7015.962,8711.726
4632.456,6133.9146,7809.9033
5410.3936,6920.547,8624.982
1771.7998,3181.5417,4655.0864
-1892.8677,-286.0918,1258.6084
4042.3276,5388.2812,6846.7354
3830.7913,5183.0664,6699.3643
3501.0942,4791.5186,6258.189
3092.1492,4438.627,5774.8394
2896.4087,4428.737,5991.071
2352.7288,3863.2195,5436.5723
-2308.1846,-716.2622,1050.937
7138.573,9245.345,11455.354
7045.3574,9241.415,11763.7705
5976.1274,8326.807,10910.004
5329.976,7838.8965,10633.204
5552.1865,8285.685,11192.84
