p10,median,p90
6773.303,9150.868,12129.973
6254.1543,8831.107,12250.1875
4413.7393,6901.9766,10442.331
1611.2969,3572.075,6627.9136
6780.5806,9155.364,12290.6
6733.4224,8953.522,12186.555
6409.6367,8708.698,11974.765
6681.9185,8872.494,12013.422
6228.1836,8514.463,11556.268
4382.1963,6703.5654,9722.925
1594.2227,3788.3079,6714.6133
6716.539,8962.74,11991.637
6729.864,8919.379,11932.168
6497.3525,8740.022,11772.724
6584.7856,8855.893,11864.72
6240.0146,8549.996,11436.214
4341.5957,6616.2646,9422.927
1519.5596,3645.1694,6050.008
6799.9604,9185.992,12197.112
6570.512,8872.661,11696.531
6396.8857,8678.676,11452.381
6589.126,8807.73,11764.098
6069.7266,8433.335,11397.051
4430.6777,6801.0166,9687.99
1147.9062,3549.5142,6339.793
6548.803,9128.341,12422.285
6317.9473,8940.246,12177.031
6056.78,8719.104,11960.17
6219.363,8806.902,12046.459
5973.501,8574.892,11693.715
